2021-06-24T22:41:30,63.27
2021-06-24T22:54:46,62.78
2021-06-24T23:13:53,62.64
2021-06-24T23:35:18,62.22
2021-06-24T23:49:31,62.04
2021-06-24T23:59:25,61.75
2021-06-25T00:28:58,61.75
2021-06-25T00:52:37,61.36
2021-06-25T01:05:34,61.29
2021-06-25T01:22:54,61.12
2021-06-25T01:33:23,61.12
2021-06-25T01:43:28,60.96
2021-06-25T01:53:16,60.89
2021-06-25T02:09:41,60.91
2021-06-25T02:38:07,60.13
2021-06-25T02:56:58,59.88
2021-06-25T03:13:40,59.76
2021-06-25T03:27:10,59.67
2021-06-25T03:27:10,59.67
2021-06-25T03:42:16,59.56
2021-06-25T03:57:14,59.49
2021-06-25T04:19:32,59.49
2021-06-25T04:36:49,59.4
2021-06-25T04:46:43,59.4
2021-06-25T04:56:35,59.43
2021-06-25T05:17:35,59.38
2021-06-25T05:36:34,59.59
2021-06-25T05:48:49,59.67
2021-06-25T05:48:49,59.67
2021-06-25T06:24:04,59.68
2021-06-25T06:40:36,60.67
2021-06-25T06:40:36,60.67
2021-06-25T07:00:16,60.62
2021-06-25T07:18:16,61.09
2021-06-25T07:29:36,61.34
2021-06-25T07:39:39,61.95
2021-06-25T07:49:34,62.2
2021-06-25T07:59:22,62.46
2021-06-25T08:34:48,63.99
2021-06-25T09:04:47,65.05
2021-06-25T09:29:50,66.09
2021-06-25T09:43:22,67.68
2021-06-25T09:50:32,67.84
2021-06-25T10:03:43,68.76
2021-06-25T10:24:01,69.4
2021-06-25T10:30:42,70.07
2021-06-25T10:30:42,70.07
2021-06-25T10:54:36,71.42
2021-06-25T11:13:03,72.16
2021-06-25T11:38:45,73.81
2021-06-25T11:55:13,74.52
2021-06-25T12:19:28,75.27
2021-06-25T12:54:17,76.89
2021-06-25T13:27:32,77.83
2021-06-25T13:42:16,78.42
2021-06-25T13:42:16,78.42
2021-06-25T14:15:43,78.98
2021-06-25T14:40:48,79.21
2021-06-25T14:55:43,79.54
2021-06-25T15:11:15,79.59
2021-06-25T15:23:10,79.5
2021-06-25T15:33:04,79.59
2021-06-25T15:33:04,79.59
2021-06-25T15:52:35,79.38
2021-06-25T16:06:50,79.03
2021-06-25T16:27:05,78.71
2021-06-25T16:39:18,78.48
2021-06-25T16:39:18,78.48
2021-06-25T16:54:15,77.94
2021-06-25T17:21:16,77.32
2021-06-25T17:36:43,76.78
2021-06-25T17:36:43,76.78
2021-06-25T17:56:25,75.9
2021-06-25T18:15:45,75.65
2021-06-25T18:30:23,75.2
2021-06-25T18:44:13,74.48
2021-06-25T18:44:13,74.48
2021-06-25T19:09:57,73.49
2021-06-25T19:28:59,72.88
2021-06-25T19:41:52,72.19
2021-06-25T19:41:52,72.19
2021-06-25T20:14:27,71.4
2021-06-25T21:26:15,69.39
2021-06-25T22:09:20,68.79
2021-06-25T22:38:39,68.43
2021-06-25T22:51:55,68.25
2021-06-25T23:04:47,68.27
2021-06-25T23:26:48,68.05
2021-06-25T23:47:12,67.98
2021-06-25T23:57:02,67.91
2021-06-26T00:22:32,67.87
2021-06-26T00:46:46,67.82
2021-06-26T00:58:53,67.6
2021-06-26T01:18:36,67.57
2021-06-26T01:30:14,67.53
2021-06-26T01:40:01,67.51
2021-06-26T01:49:55,67.5
2021-06-26T01:59:57,67.35
2021-06-26T02:29:34,67.39
2021-06-26T02:53:37,67.39
2021-06-26T03:07:58,67.5
2021-06-26T03:25:04,67.6
2021-06-26T03:34:55,67.62
2021-06-26T03:42:16,67.66
2021-06-26T03:42:16,67.66
2021-06-26T04:12:23,67.93
2021-06-26T04:32:39,68.43
2021-06-26T04:44:56,68.49
2021-06-26T04:44:56,68.49
2021-06-26T05:07:27,68.7
2021-06-26T05:33:03,68.92
2021-06-26T05:46:51,68.95
2021-06-26T05:56:55,68.88
2021-06-26T06:14:07,68.99
2021-06-26T06:37:01,69.21
2021-06-26T06:47:03,69.46
2021-06-26T06:56:51,69.49
2021-06-26T07:13:48,69.8
2021-06-26T07:27:07,70.02
2021-06-26T07:27:07,70.02
2021-06-26T07:42:16,70.43
2021-06-26T07:42:16,70.43
2021-06-26T08:24:46,74.08
2021-06-26T08:56:54,74.5
2021-06-26T09:20:57,75.63
2021-06-26T09:34:47,76.57
2021-06-26T09:34:47,76.57
2021-06-26T09:54:32,77.27
2021-06-26T10:09:46,77.88
2021-06-26T10:25:22,78.42
2021-06-26T10:35:34,78.82
2021-06-26T10:35:34,78.82
2021-06-26T10:55:30,79.34
2021-06-26T11:15:43,79.99
2021-06-26T11:39:21,80.44
2021-06-26T11:54:16,80.64
2021-06-26T12:15:17,80.76
2021-06-26T12:53:45,80.89
2021-06-26T13:15:27,80.47
2021-06-26T13:37:16,80.44
2021-06-26T13:47:23,80.47
2021-06-26T13:57:35,80.29
2021-06-26T14:22:20,80.8
2021-06-26T14:43:33,80.85
2021-06-26T14:54:16,80.58
2021-06-26T15:10:37,80.67
2021-06-26T15:22:21,80.56
2021-06-26T15:32:14,80.29
2021-06-26T15:41:59,80.24
2021-06-26T15:52:15,79.84
2021-06-26T16:00:29,79.99
2021-06-26T16:25:01,79.99
2021-06-26T16:36:45,79.81
2021-06-26T16:46:51,79.93
2021-06-26T16:54:17,80.11
2021-06-26T17:16:09,80.47
2021-06-26T17:33:44,80.49
2021-06-26T17:45:23,80.51
2021-06-26T17:55:15,80.51
2021-06-26T18:12:10,80.58
2021-06-26T18:30:17,80.4
2021-06-26T18:42:51,80.2
2021-06-26T18:52:50,79.92
2021-06-26T19:06:42,79.68
2021-06-26T19:26:23,79.41
2021-06-26T19:39:00,78.37
2021-06-26T19:48:52,78.1
2021-06-26T19:58:58,77.85
2021-06-26T21:14:32,76.3
2021-06-26T22:12:56,75.61
2021-06-26T22:42:37,75.2
2021-06-26T22:54:32,75.13
2021-06-26T23:12:37,74.91
2021-06-26T23:34:42,74.64
2021-06-26T23:48:59,74.48
2021-06-26T23:59:03,74.32
2021-06-27T00:28:23,73.94
2021-06-27T00:51:53,73.72
2021-06-27T01:03:37,73.69
2021-06-27T01:21:34,73.56
2021-06-27T01:31:45,73.4
2021-06-27T01:31:45,73.4
2021-06-27T02:04:14,73.02
2021-06-27T02:33:16,73.96
2021-06-27T02:55:24,72.81
2021-06-27T03:11:50,72.73
2021-06-27T03:27:19,72.77
2021-06-27T03:27:19,72.77
2021-06-27T03:46:51,72.7
2021-06-27T03:46:51,72.7
2021-06-27T04:17:57,72.52
2021-06-27T04:35:21,72.41
2021-06-27T04:45:18,72.32
2021-06-27T04:45:18,72.32
2021-06-27T05:13:33,72.36
2021-06-27T05:33:52,72.28
2021-06-27T05:47:06,72.34
2021-06-27T05:57:11,72.41
2021-06-27T06:19:26,72.52
2021-06-27T06:37:01,72.64
2021-06-27T06:47:09,72.88
2021-06-27T06:57:10,72.95
2021-06-27T07:14:10,73.24
2021-06-27T07:27:04,73.51
2021-06-27T07:36:57,73.71
2021-06-27T07:42:17,73.67
2021-06-27T07:56:29,73.99
2021-06-27T08:24:30,74.82
2021-06-27T08:57:04,75.88
2021-06-27T09:18:19,76.5
2021-06-27T09:35:25,77.23
2021-06-27T09:35:25,77.23
2021-06-27T09:55:12,77.83
2021-06-27T10:11:22,78.46
2021-06-27T10:26:14,78.85
2021-06-27T10:36:32,79.56
2021-06-27T10:36:32,79.56
2021-06-27T10:56:08,80.53
2021-06-27T11:13:26,81.01
2021-06-27T11:38:59,82.47
2021-06-27T11:55:07,83.12
2021-06-27T12:18:09,84.4
2021-06-27T12:55:37,86.02
2021-06-27T13:18:58,86.52
2021-06-27T13:38:33,87.03
2021-06-27T13:48:19,87.26
2021-06-27T13:48:19,87.26
2021-06-27T14:24:26,87.89
2021-06-27T14:44:09,87.62
2021-06-27T14:55:53,87.96
2021-06-27T15:11:03,88.02
2021-06-27T15:18:16,88.05
2021-06-27T15:32:46,88.09
2021-06-27T15:42:18,88.18
2021-06-27T15:52:46,88.34
2021-06-27T16:06:18,88.14
2021-06-27T16:26:02,88.12
2021-06-27T16:37:25,87.96
2021-06-27T16:47:17,87.8
2021-06-27T16:57:24,87.76
2021-06-27T17:17:41,87.35
2021-06-27T17:34:23,87.03
2021-06-27T17:42:17,86.88
2021-06-27T17:55:21,86.68
2021-06-27T18:12:46,86.49
2021-06-27T18:31:21,85.53
2021-06-27T18:42:53,85.35
2021-06-27T18:52:50,84.92
2021-06-27T19:07:13,84.78
2021-06-27T19:27:03,84.54
2021-06-27T19:39:41,82.31
2021-06-27T19:49:44,82.53
2021-06-27T19:59:37,82.49
2021-06-27T21:10:13,80.89
2021-06-27T22:08:55,79.75
2021-06-27T22:38:45,79.23
2021-06-27T22:54:18,78.93
2021-06-27T23:13:50,78.8
2021-06-27T23:36:02,78.37
2021-06-27T23:50:01,78.1
2021-06-27T23:59:40,77.86
2021-06-28T00:29:30,77.36
2021-06-28T00:53:13,76.93
2021-06-28T01:07:00,76.95
2021-06-28T01:24:09,76.73
2021-06-28T01:34:42,76.59
2021-06-28T01:34:42,76.59
2021-06-28T01:54:16,76.28
2021-06-28T02:13:37,75.99
2021-06-28T02:42:48,75.72
2021-06-28T02:59:06,75.45
2021-06-28T03:19:41,75.29
2021-06-28T03:30:20,75.22
2021-06-28T03:40:05,75.06
2021-06-28T03:49:58,74.95
2021-06-28T04:00:06,74.84
2021-06-28T04:25:19,74.43
2021-06-28T04:40:58,74.19
2021-06-28T04:50:47,74.08
2021-06-28T05:00:35,73.96
2021-06-28T05:22:44,73.83
2021-06-28T05:42:54,73.62
2021-06-28T05:42:54,73.62
2021-06-28T06:07:11,73.51
2021-06-28T06:30:45,73.85
2021-06-28T06:45:16,74.08
2021-06-28T06:55:15,74.32
2021-06-28T07:10:56,74.88
2021-06-28T07:25:55,75.58
2021-06-28T07:25:55,75.58
2021-06-28T07:45:38,76.12
2021-06-28T07:55:34,76.68
2021-06-28T08:17:09,77.72
2021-06-28T08:54:19,79.16
2021-06-28T09:20:06,79.99
2021-06-28T09:37:23,81.05
2021-06-28T09:47:06,81.7
2021-06-28T09:57:08,82.02
2021-06-28T10:15:51,82.81
2021-06-28T10:29:29,83.08
2021-06-28T10:39:56,84.22
2021-06-28T10:49:44,84.63
2021-06-28T10:59:31,85.42
2021-06-28T11:27:24,86.05
2021-06-28T11:48:56,87.28
2021-06-28T11:58:54,87.93
2021-06-28T12:43:46,89.65
2021-06-28T13:30:09,90.88
2021-06-28T14:06:16,91.67
2021-06-28T14:45:05,92.01
2021-06-28T15:02:10,91.96
2021-06-28T15:19:24,91.9
2021-06-28T15:29:15,91.83
2021-06-28T15:38:55,91.44
2021-06-28T15:48:45,91.4
2021-06-28T15:58:46,91.51
2021-06-28T16:21:02,91.36
2021-06-28T16:32:08,90.91
2021-06-28T16:43:09,90.64
2021-06-28T16:53:19,90.54
2021-06-28T17:06:43,90.14
2021-06-28T17:29:07,89.91
2021-06-28T17:53:59,89.58
2021-06-28T18:09:53,89.49
2021-06-28T18:29:23,89.26
2021-06-28T18:41:33,88.9
2021-06-28T18:41:33,88.9
2021-06-28T19:02:12,88.27
2021-06-28T19:23:41,88.23
2021-06-28T19:36:51,86.9
2021-06-28T19:42:18,86.77
2021-06-28T19:56:33,86.79
2021-06-28T20:49:33,84.51
2021-06-28T21:42:19,83.23
2021-06-28T22:12:42,82.98
2021-06-28T22:44:24,82.22
2021-06-28T22:54:24,82.2
2021-06-28T23:12:22,81.91
2021-06-28T23:34:54,81.45
2021-06-28T23:49:19,81.32
2021-06-28T23:59:13,81.09
2021-06-29T00:28:58,80.73
2021-06-29T00:52:48,80.28
2021-06-29T01:06:07,80.47
2021-06-29T01:23:27,80.33
2021-06-29T01:33:49,79.45
2021-06-29T01:43:40,79.45
2021-06-29T01:51:15,79.03
2021-06-29T02:10:16,79.11
2021-06-29T02:40:09,78.28
2021-06-29T02:58:27,78.22
2021-06-29T03:18:29,78.19
2021-06-29T03:27:14,78.26
2021-06-29T03:40:12,77.5
2021-06-29T03:49:58,77.52
2021-06-29T04:00:04,77.34
2021-06-29T04:25:04,77.43
2021-06-29T04:39:13,76.95
2021-06-29T04:50:46,76.93
2021-06-29T04:50:46,76.93
2021-06-29T05:25:57,76.6
2021-06-29T05:43:19,76.28
2021-06-29T05:51:13,76.21
2021-06-29T06:08:24,76.3
2021-06-29T06:31:52,76.41
2021-06-29T06:45:34,76.66
2021-06-29T06:45:34,76.66
2021-06-29T07:11:13,77.63
2021-06-29T07:25:54,77.83
2021-06-29T07:35:57,78.35
2021-06-29T07:45:42,78.62
2021-06-29T07:45:42,78.62
2021-06-29T08:21:16,81.27
2021-06-29T08:54:11,81.82
2021-06-29T09:19:04,83.05
2021-06-29T09:34:01,83.98
2021-06-29T09:46:25,84.6
2021-06-29T09:54:51,85.1
2021-06-29T10:15:05,86.27
2021-06-29T10:29:22,86.86
2021-06-29T10:40:07,87.69
2021-06-29T10:45:13,87.84
2021-06-29T10:59:58,88.54
2021-06-29T11:25:23,89.83
2021-06-29T11:44:52,90.68
2021-06-29T11:55:30,91.6
2021-06-29T12:20:48,92.21
2021-06-29T12:58:46,93.83
2021-06-29T13:27:17,94.14
2021-06-29T13:45:19,94.3
2021-06-29T13:45:19,94.3
2021-06-29T14:15:07,94.86
2021-06-29T14:41:20,94.8
2021-06-29T14:55:49,94.78
2021-06-29T15:11:13,94.68
2021-06-29T15:23:22,94.73
2021-06-29T15:30:20,94.64
2021-06-29T15:43:23,94.14
2021-06-29T15:43:23,94.14
2021-06-29T16:08:05,93.81
2021-06-29T16:27:59,93.65
2021-06-29T16:39:50,93.56
2021-06-29T16:49:50,93.34
2021-06-29T16:59:41,93.36
2021-06-29T17:22:17,93.04
2021-06-29T17:37:24,92.97
2021-06-29T17:47:24,92.73
2021-06-29T17:47:24,92.73
2021-06-29T18:17:54,92.71
2021-06-29T18:34:44,91.96
2021-06-29T18:44:39,91.72
2021-06-29T18:54:29,91.4
2021-06-29T19:11:28,91.62
2021-06-29T19:29:46,91.13
2021-06-29T19:42:02,89.91
2021-06-29T19:51:46,89.65
2021-06-29T20:14:38,89.35
2021-06-29T21:34:09,84.78
2021-06-29T22:19:49,85.03
2021-06-29T22:46:13,84
2021-06-29T22:56:01,83.88
2021-06-29T23:17:00,84.04
2021-06-29T23:37:22,82.99
2021-06-29T23:50:07,83.12
2021-06-29T23:59:56,82.99
2021-06-30T00:29:21,83.03
2021-06-30T00:50:37,81.3
2021-06-30T01:06:08,81.59
2021-06-30T01:23:17,82.04
2021-06-30T01:33:27,81.09
2021-06-30T01:33:27,81.09
2021-06-30T01:53:22,81.18
2021-06-30T02:09:45,81.19
2021-06-30T02:39:19,80.6
2021-06-30T02:58:21,79.86
2021-06-30T03:18:06,80.71
2021-06-30T03:30:40,80.47
2021-06-30T03:40:33,79.95
2021-06-30T03:50:20,79.72
2021-06-30T04:00:42,79.11
2021-06-30T04:25:13,79.3
2021-06-30T04:40:31,78.58
2021-06-30T04:40:31,78.58
2021-06-30T05:00:12,78.35
2021-06-30T05:26:09,77.95
2021-06-30T05:43:27,77.83
2021-06-30T05:53:15,77.67
2021-06-30T06:06:13,77.83
2021-06-30T06:32:35,78.06
2021-06-30T06:45:53,78.33
2021-06-30T06:55:37,78.67
2021-06-30T07:11:36,79.14
2021-06-30T07:26:30,79.81
2021-06-30T07:36:37,80.38
2021-06-30T07:36:37,80.38
2021-06-30T07:56:22,81.16
2021-06-30T08:19:43,82.17
2021-06-30T08:58:48,84.07
2021-06-30T09:26:35,85.5
2021-06-30T09:40:59,86.61
2021-06-30T09:50:25,87.13
2021-06-30T09:50:25,87.13
2021-06-30T10:20:21,88.59
2021-06-30T10:30:28,88.99
2021-06-30T10:30:28,88.99
2021-06-30T10:51:16,90.3
2021-06-30T11:00:33,90.95
2021-06-30T11:26:15,91.89
2021-06-30T11:50:06,92.91
2021-06-30T12:00:09,93.38
2021-06-30T12:35:45,94.3
2021-06-30T13:08:55,95
2021-06-30T13:36:39,95.41
2021-06-30T13:49:33,95.49
2021-06-30T13:59:27,95.85
2021-06-30T14:28:33,95.85
2021-06-30T14:51:17,96.06
2021-06-30T15:01:27,96.17
2021-06-30T15:18:01,96.04
2021-06-30T15:28:03,96.03
2021-06-30T15:38:08,95.99
2021-06-30T15:47:49,95.79
2021-06-30T15:57:41,96.12
2021-06-30T16:18:15,95.81
2021-06-30T16:32:56,95.7
2021-06-30T16:42:39,95.72
2021-06-30T16:52:38,95.49
2021-06-30T17:06:22,95.54
2021-06-30T17:27:08,95.34
2021-06-30T17:41:58,94.51
2021-06-30T17:41:58,94.51
2021-06-30T18:04:11,94.24
2021-06-30T18:25:19,93.81
2021-06-30T18:37:03,93.52
2021-06-30T18:49:16,93.18
2021-06-30T18:59:11,92.79
2021-06-30T19:21:14,92.35
2021-06-30T19:31:47,92.14
2021-06-30T19:43:13,91.2
2021-06-30T19:53:20,90.59
2021-06-30T20:29:00,89.06
2021-06-30T21:43:45,77.31
2021-06-30T22:17:39,75.7
2021-06-30T22:42:43,74.93
2021-06-30T22:42:43,74.93
2021-06-30T23:07:09,74.57
2021-06-30T23:31:05,74.35
2021-06-30T23:47:37,74.14
2021-06-30T23:57:27,74.14
2021-07-01T00:23:44,74.01
2021-07-01T00:47:53,74.16
2021-07-01T00:59:31,73.94
2021-07-01T01:19:26,74.01
2021-07-01T01:30:09,73.92
2021-07-01T01:39:57,73.96
2021-07-01T01:49:46,73.98
2021-07-01T01:59:29,73.96
2021-07-01T02:31:18,73.49
2021-07-01T02:56:00,73.24
2021-07-01T03:13:42,73.17
2021-07-01T03:28:25,73.02
2021-07-01T03:36:28,73.04
2021-07-01T03:48:20,72.93
2021-07-01T03:58:40,72.75
2021-07-01T04:22:56,72.86
2021-07-01T04:38:40,72.77
2021-07-01T04:48:45,72.68
2021-07-01T04:58:33,72.45
2021-07-01T05:21:54,72.55
2021-07-01T05:36:14,72.5
2021-07-01T05:49:36,72.46
2021-07-01T05:59:32,72.18
2021-07-01T06:24:36,72.5
2021-07-01T06:40:03,72.72
2021-07-01T06:49:53,72.82
2021-07-01T06:49:53,72.82
2021-07-01T07:18:26,74.01
2021-07-01T07:28:52,74.23
2021-07-01T07:38:50,74.57
2021-07-01T07:48:39,74.88
2021-07-01T07:58:28,75.11
2021-07-01T08:33:44,76.5
2021-07-01T09:03:27,78.03
2021-07-01T09:27:39,78.94
2021-07-01T09:40:22,79.79
2021-07-01T09:50:12,80.17
2021-07-01T10:00:13,80.51
2021-07-01T10:19:10,81.23
2021-07-01T10:30:42,81.48
2021-07-01T10:30:42,81.48
2021-07-01T10:50:22,82.13
2021-07-01T11:00:32,82.53
2021-07-01T11:27:47,82.94
2021-07-01T11:48:24,82.81
2021-07-01T11:48:24,82.81
2021-07-01T12:32:58,81.01
2021-07-01T13:06:09,77.85
2021-07-01T13:33:24,75.24
2021-07-01T13:48:43,74.93
2021-07-01T13:48:43,74.93
2021-07-01T14:28:30,75.7
2021-07-01T14:52:18,76.5
2021-07-01T15:04:42,76.8
2021-07-01T15:22:19,77.31
2021-07-01T15:32:22,76.62
2021-07-01T15:42:24,75.7
2021-07-01T15:42:24,75.7
2021-07-01T16:06:27,76.64
2021-07-01T16:24:31,76.86
2021-07-01T16:43:42,76.05
2021-07-01T16:53:32,74.59
2021-07-01T17:08:23,75.22
2021-07-01T17:30:07,74.73
2021-07-01T17:45:07,73.4
2021-07-01T17:51:34,73.35
2021-07-01T18:11:44,73.04
2021-07-01T18:30:43,72.91
2021-07-01T18:42:08,73.06
2021-07-01T18:52:02,72.86
2021-07-01T19:00:24,72.79
2021-07-01T19:25:21,72.36
2021-07-01T19:36:49,72.32
2021-07-01T19:48:38,72.03
2021-07-01T19:48:38,72.03
2021-07-01T21:06:01,71.65
2021-07-01T22:06:34,71.46
2021-07-01T22:34:52,71.42
2021-07-01T22:47:49,71.37
2021-07-01T22:57:40,71.29
2021-07-01T23:21:19,71.28
2021-07-01T23:38:30,71.2
2021-07-01T23:50:11,71.15
2021-07-01T23:50:11,71.15
2021-07-02T00:29:23,71.17
2021-07-02T00:52:06,70.99
2021-07-02T01:04:39,71.06
2021-07-02T01:21:48,70.99
2021-07-02T01:21:48,70.99
2021-07-02T01:41:41,70.93
2021-07-02T01:51:54,70.95
2021-07-02T02:03:50,70.84
2021-07-02T02:28:53,70.72
2021-07-02T02:52:35,70.57
2021-07-02T03:06:46,70.52
2021-07-02T03:26:56,70.32
2021-07-02T03:36:15,70.3
2021-07-02T03:49:12,70.27
2021-07-02T03:59:06,70.21
2021-07-02T04:24:46,70.18
2021-07-02T04:40:11,70.09
2021-07-02T04:40:11,70.09
2021-07-02T04:59:52,69.91
2021-07-02T05:24:49,69.64
2021-07-02T05:40:44,69.58
2021-07-02T05:50:45,69.53
2021-07-02T06:00:30,69.44
2021-07-02T06:25:14,69.35
2021-07-02T06:39:56,69.22
2021-07-02T06:49:50,69.22
2021-07-02T06:59:54,69.03
2021-07-02T07:18:17,69.1
2021-07-02T07:28:46,69.1
2021-07-02T07:36:17,69.21
2021-07-02T07:48:43,69.37
2021-07-02T07:58:30,69.4
2021-07-02T08:33:30,70.09
2021-07-02T09:02:48,70.88
2021-07-02T09:23:48,71.15
2021-07-02T09:36:15,71.31
2021-07-02T09:48:47,71.4
2021-07-02T09:48:47,71.4
2021-07-02T10:17:06,72.1
2021-07-02T10:28:03,72.3
2021-07-02T10:38:03,72.41
2021-07-02T10:38:03,72.41
2021-07-02T10:57:35,72.5
2021-07-02T11:22:43,73.33
2021-07-02T11:42:26,73.76
2021-07-02T11:56:12,73.72
2021-07-02T12:24:15,73.96
2021-07-02T13:03:19,74.91
2021-07-02T13:30:01,75.24
2021-07-02T13:46:41,75.65
2021-07-02T13:56:38,75.4
2021-07-02T14:13:40,75.78
2021-07-02T14:40:05,77.2
2021-07-02T14:51:36,77.36
2021-07-02T15:13:48,77.18
2021-07-02T15:25:06,76.95
2021-07-02T15:35:38,76.95
2021-07-02T15:45:40,76.96
2021-07-02T15:45:40,76.96
2021-07-02T16:14:17,77.11
2021-07-02T16:30:21,76.86
2021-07-02T16:40:27,76.59
2021-07-02T16:50:13,76.32
2021-07-02T17:00:19,76.17
2021-07-02T17:18:02,76.28
2021-07-02T17:35:49,75.38
2021-07-02T17:45:49,75.15
2021-07-02T17:51:19,75.24
2021-07-02T18:14:15,74.91
2021-07-02T18:38:18,73.49
2021-07-02T18:45:19,73.45
2021-07-02T19:00:00,72.97
2021-07-02T19:21:39,72.16
2021-07-02T19:33:09,71.44
2021-07-02T19:42:56,70.92
2021-07-02T19:52:50,70.5
2021-07-02T20:22:21,69.17
2021-07-02T21:30:12,66.63
2021-07-02T22:07:33,65.73
2021-07-02T22:33:15,64.98
2021-07-02T22:46:28,64.56
2021-07-02T22:56:31,64.2
2021-07-02T23:17:38,63.54
2021-07-02T23:36:26,63.21
2021-07-02T23:48:52,63
2021-07-02T23:48:52,63
2021-07-03T00:27:28,62.19
2021-07-03T00:50:13,61.92
2021-07-03T00:59:59,61.77
2021-07-03T01:17:15,61.61
2021-07-03T01:29:20,61.52
2021-07-03T01:39:08,61.48
2021-07-03T01:49:27,61.39
2021-07-03T01:59:41,61.23
2021-07-03T02:24:19,61.03
2021-07-03T02:51:43,60.71
2021-07-03T03:02:56,60.75
2021-07-03T03:21:07,60.62
2021-07-03T03:30:59,60.58
2021-07-03T03:36:17,60.58
2021-07-03T03:50:52,60.55
2021-07-03T04:00:24,60.4
2021-07-03T04:24:46,60.42
2021-07-03T04:39:05,60.4
2021-07-03T04:48:53,60.49
2021-07-03T04:58:58,60.35
2021-07-03T05:23:04,60.46
2021-07-03T05:38:28,60.39
2021-07-03T05:48:12,60.35
2021-07-03T05:58:27,60.24
2021-07-03T06:22:06,60.13
2021-07-03T06:37:20,60.03
2021-07-03T06:37:20,60.03
2021-07-03T06:57:05,59.95
2021-07-03T07:13:55,59.97
2021-07-03T07:26:25,60.01
