2021-06-29T00:52:52,77.47
2021-06-29T01:06:10,77.49
2021-06-29T01:23:30,77.49
2021-06-29T01:33:53,77.5
2021-06-29T01:39:17,77.5
2021-06-29T01:53:29,77.59
2021-06-29T02:10:49,77.65
2021-06-29T02:40:12,77.61
2021-06-29T02:58:30,77.68
2021-06-29T03:18:33,77.54
2021-06-29T03:30:35,77.49
2021-06-29T03:40:15,77.54
2021-06-29T03:40:15,77.54
2021-06-29T04:00:08,77.52
2021-06-29T04:25:07,77.45
2021-06-29T04:40:50,77.47
2021-06-29T04:50:49,77.54
2021-06-29T04:50:49,77.54
2021-06-29T05:26:00,77.49
2021-06-29T05:43:22,77.43
2021-06-29T05:53:06,77.32
2021-06-29T06:08:27,77.4
2021-06-29T06:31:56,77.16
2021-06-29T06:45:38,77.22
2021-06-29T06:45:38,77.22
2021-06-29T07:11:17,77.18
2021-06-29T07:25:57,77.31
2021-06-29T07:31:20,77.38
2021-06-29T07:45:46,77.47
2021-06-29T07:45:46,77.47
2021-06-29T08:21:19,78.51
2021-06-29T08:54:58,79.65
2021-06-29T09:19:07,80.42
2021-06-29T09:34:50,80.69
2021-06-29T09:46:28,81.14
2021-06-29T09:56:31,81.37
2021-06-29T10:12:34,82.04
2021-06-29T10:29:25,82.74
2021-06-29T10:39:45,83.21
2021-06-29T10:49:56,83.66
2021-06-29T11:00:02,84.15
2021-06-29T11:25:26,85.24
2021-06-29T11:44:55,86.07
2021-06-29T11:55:33,86.59
2021-06-29T12:20:51,87.12
2021-06-29T12:58:48,88.5
2021-06-29T13:27:21,89.29
2021-06-29T13:44:08,89.67
2021-06-29T13:44:08,89.67
2021-06-29T14:15:43,90.03
2021-06-29T14:41:24,89.92
2021-06-29T14:55:53,90.01
2021-06-29T15:11:16,89.47
2021-06-29T15:23:25,88.9
2021-06-29T15:33:30,88.2
2021-06-29T15:43:26,88.02
2021-06-29T15:43:26,88.02
2021-06-29T16:07:56,86.25
2021-06-29T16:28:03,85.05
2021-06-29T16:39:54,83.97
2021-06-29T16:49:53,79.23
2021-06-29T16:59:44,79.2
2021-06-29T17:22:20,76.06
2021-06-29T17:37:27,74.68
2021-06-29T17:47:27,74.62
2021-06-29T17:47:27,74.62
2021-06-29T18:17:57,73.74
2021-06-29T18:34:47,73.29
2021-06-29T18:44:42,73.49
2021-06-29T18:54:32,73.42
2021-06-29T19:11:32,73.44
2021-06-29T19:29:49,73.29
2021-06-29T19:42:05,73.4
2021-06-29T19:51:37,73.51
2021-06-29T20:14:05,73.47
2021-06-29T21:34:12,73.74
2021-06-29T22:19:27,74.1
2021-06-29T22:46:16,73.9
2021-06-29T22:56:04,73.45
2021-06-29T23:17:03,74.03
2021-06-29T23:37:25,73.89
2021-06-29T23:49:38,73.92
2021-06-29T23:59:59,73.65
2021-06-30T00:29:24,73.87
2021-06-30T00:52:49,74.16
2021-06-30T01:06:11,74.21
2021-06-30T01:23:21,74.26
2021-06-30T01:33:29,74.03
2021-06-30T01:33:29,74.03
2021-06-30T01:53:25,73.83
2021-06-30T02:09:48,73.99
2021-06-30T02:39:22,73.89
2021-06-30T02:58:24,73.74
2021-06-30T03:18:25,73.74
2021-06-30T03:30:44,73.76
2021-06-30T03:40:36,73.81
2021-06-30T03:50:24,73.72
2021-06-30T04:00:46,73.67
2021-06-30T04:20:25,73.76
2021-06-30T04:40:34,73.74
2021-06-30T04:40:34,73.74
2021-06-30T05:00:15,73.71
2021-06-30T05:26:12,73.78
2021-06-30T05:43:30,73.71
2021-06-30T05:53:18,73.63
2021-06-30T06:09:01,73.74
2021-06-30T06:32:38,73.76
2021-06-30T06:45:57,73.81
2021-06-30T06:55:41,73.81
2021-06-30T07:11:39,73.98
2021-06-30T07:24:52,74.08
2021-06-30T07:36:40,74.34
2021-06-30T07:36:40,74.34
2021-06-30T07:56:25,74.89
2021-06-30T08:24:45,75.96
2021-06-30T08:58:51,77
2021-06-30T09:26:37,78.35
2021-06-30T09:41:02,79.14
2021-06-30T09:45:52,79.52
2021-06-30T09:45:52,79.52
2021-06-30T10:20:24,81.55
2021-06-30T10:31:14,81.99
2021-06-30T10:31:14,81.99
2021-06-30T10:51:19,82.67
2021-06-30T11:01:29,83.25
2021-06-30T11:28:27,84.02
2021-06-30T11:49:01,84.7
2021-06-30T12:00:12,84.9
2021-06-30T12:33:51,85.57
2021-06-30T13:06:18,86.36
2021-06-30T13:36:42,86.9
2021-06-30T13:49:36,86.83
2021-06-30T13:59:30,87.22
2021-06-30T14:28:37,87.24
2021-06-30T14:51:20,84.61
2021-06-30T15:01:30,83.55
2021-06-30T15:18:04,80.96
2021-06-30T15:28:06,79.66
2021-06-30T15:38:12,77.11
2021-06-30T15:47:52,76.12
2021-06-30T15:57:44,75.99
2021-06-30T16:18:59,75.42
2021-06-30T16:33:00,75.2
2021-06-30T16:42:42,75.24
2021-06-30T16:49:57,75.25
2021-06-30T17:06:25,75.29
2021-06-30T17:27:12,75.4
2021-06-30T17:42:00,75.47
2021-06-30T17:42:00,75.47
2021-06-30T18:04:14,75.63
2021-06-30T18:25:22,75.7
2021-06-30T18:38:39,75.72
2021-06-30T18:45:27,75.83
2021-06-30T18:59:14,75.83
2021-06-30T19:18:07,76.17
2021-06-30T19:33:26,76.24
2021-06-30T19:43:16,76.33
2021-06-30T19:53:24,76.39
2021-06-30T20:29:03,76.23
2021-06-30T21:43:48,75.47
2021-06-30T22:16:45,75.16
2021-06-30T22:39:04,75.18
2021-06-30T22:39:04,75.18
2021-06-30T23:07:12,74.88
2021-06-30T23:31:08,74.66
2021-06-30T23:47:40,74.53
2021-06-30T23:57:30,74.52
2021-07-01T00:21:43,74.41
2021-07-01T00:47:57,74.21
2021-07-01T00:59:33,74.21
2021-07-01T01:19:29,74.08
2021-07-01T01:30:12,74.05
2021-07-01T01:40:00,73.99
2021-07-01T01:49:49,73.98
2021-07-01T01:59:32,73.89
2021-07-01T02:31:21,73.67
2021-07-01T02:56:03,73.4
2021-07-01T03:13:45,73.49
2021-07-01T03:23:59,73.31
2021-07-01T03:38:32,73.24
2021-07-01T03:48:23,73.4
2021-07-01T03:58:43,73.27
2021-07-01T04:23:00,73.27
2021-07-01T04:38:44,73.17
2021-07-01T04:48:49,73.17
2021-07-01T04:58:36,73.09
2021-07-01T05:23:13,73.24
2021-07-01T05:34:56,73.18
2021-07-01T05:49:39,73.26
2021-07-01T05:59:35,73.2
2021-07-01T06:24:39,73.29
2021-07-01T06:40:06,73.27
2021-07-01T06:49:57,73.27
2021-07-01T06:49:57,73.27
2021-07-01T07:18:30,73.51
2021-07-01T07:28:55,73.63
2021-07-01T07:38:53,73.65
2021-07-01T07:48:42,73.87
2021-07-01T07:58:31,74.03
2021-07-01T08:33:47,74.97
2021-07-01T09:03:30,76.23
2021-07-01T09:27:43,77.18
2021-07-01T09:40:25,77.88
2021-07-01T09:50:15,78.62
2021-07-01T09:57:47,78.89
2021-07-01T10:20:04,80.51
2021-07-01T10:26:06,80.87
2021-07-01T10:26:06,80.87
2021-07-01T10:50:25,82.36
2021-07-01T11:00:34,82.89
2021-07-01T11:27:50,83.75
2021-07-01T11:47:15,84.09
2021-07-01T11:47:15,84.09
2021-07-01T12:33:01,85.24
2021-07-01T13:06:13,85.64
2021-07-01T13:32:51,85.66
2021-07-01T13:48:47,85.75
2021-07-01T13:48:47,85.75
2021-07-01T14:28:33,85.8
2021-07-01T14:52:22,84.99
2021-07-01T15:04:09,84.61
2021-07-01T15:22:21,84.45
2021-07-01T15:29:15,84.45
2021-07-01T15:42:28,83.95
2021-07-01T15:42:28,83.95
2021-07-01T16:06:30,84.27
2021-07-01T16:29:24,84.54
2021-07-01T16:43:45,84.69
2021-07-01T16:53:35,84.79
2021-07-01T17:04:09,85.06
2021-07-01T17:30:11,84.58
2021-07-01T17:45:11,84.56
2021-07-01T17:55:09,84.43
2021-07-01T18:11:47,84.47
2021-07-01T18:30:47,83.93
2021-07-01T18:37:11,83.91
2021-07-01T18:52:05,83.89
2021-07-01T19:04:56,83.53
2021-07-01T19:25:24,83.07
2021-07-01T19:38:52,82.53
2021-07-01T19:48:41,82.22
2021-07-01T19:48:41,82.22
2021-07-01T21:06:05,78.94
2021-07-01T22:06:37,78.24
2021-07-01T22:34:55,78.12
2021-07-01T22:47:52,78.13
2021-07-01T22:57:43,78.13
2021-07-01T23:21:22,78.42
2021-07-01T23:38:34,78.01
2021-07-01T23:50:14,78.01
2021-07-01T23:50:14,78.01
2021-07-02T00:25:36,78.51
2021-07-02T00:52:09,78.4
2021-07-02T01:04:43,78.3
2021-07-02T01:22:13,78.31
2021-07-02T01:22:13,78.31
2021-07-02T01:41:44,78.46
2021-07-02T01:51:57,78.46
2021-07-02T02:03:53,78.51
2021-07-02T02:28:57,78.6
2021-07-02T02:52:38,78.39
2021-07-02T03:06:49,78.49
2021-07-02T03:26:59,78.37
2021-07-02T03:39:07,78.31
2021-07-02T03:49:15,78.3
2021-07-02T03:59:09,78.3
2021-07-02T04:24:50,78.19
2021-07-02T04:40:15,78.24
2021-07-02T04:40:15,78.24
2021-07-02T04:59:55,78.04
2021-07-02T05:24:52,78.04
2021-07-02T05:40:48,77.83
2021-07-02T05:50:48,77.74
2021-07-02T06:00:36,77.58
2021-07-02T06:25:17,77.41
2021-07-02T06:39:59,77.36
2021-07-02T06:49:53,77.18
2021-07-02T06:55:49,77.13
2021-07-02T07:18:20,77.18
2021-07-02T07:28:49,76.69
2021-07-02T07:38:56,77.04
2021-07-02T07:48:45,77.11
2021-07-02T07:58:33,77.27
2021-07-02T08:30:36,78.15
2021-07-02T09:02:51,79.18
2021-07-02T09:26:40,79.68
2021-07-02T09:38:56,80.33
2021-07-02T09:48:51,80.74
2021-07-02T09:48:51,80.74
2021-07-02T10:17:10,80.37
2021-07-02T10:28:07,80.17
2021-07-02T10:38:06,81.25
2021-07-02T10:38:06,81.25
2021-07-02T10:57:38,81.52
2021-07-02T11:22:47,81.23
2021-07-02T11:43:32,81.72
2021-07-02T11:56:16,81.86
2021-07-02T12:25:25,81.77
2021-07-02T13:03:23,82.4
2021-07-02T13:30:05,82.74
2021-07-02T13:46:44,83.32
2021-07-02T13:56:42,83.48
2021-07-02T14:17:09,83.03
2021-07-02T14:40:08,83.64
2021-07-02T14:56:23,83.98
2021-07-02T15:13:51,84.34
2021-07-02T15:25:10,84.65
2021-07-02T15:35:41,85.1
2021-07-02T15:45:43,85.15
2021-07-02T15:45:43,85.15
2021-07-02T16:14:20,85.51
2021-07-02T16:30:05,85.35
2021-07-02T16:40:30,85.5
2021-07-02T16:50:17,85.44
2021-07-02T16:56:57,85.23
2021-07-02T17:22:01,83.98
2021-07-02T17:35:52,83.64
2021-07-02T17:45:53,83.61
2021-07-02T17:55:30,83.62
2021-07-02T18:14:00,83.68
2021-07-02T18:34:40,83.97
2021-07-02T18:49:56,83.97
2021-07-02T19:00:04,83.84
2021-07-02T19:21:43,83.53
2021-07-02T19:33:12,82.98
2021-07-02T19:42:59,82.8
2021-07-02T19:52:53,82.62
2021-07-02T20:22:24,82.15
2021-07-02T21:28:53,81.61
2021-07-02T22:07:45,81.39
2021-07-02T22:31:52,80.89
2021-07-02T22:46:30,80.76
2021-07-02T22:56:34,80.44
2021-07-02T23:17:41,80.13
2021-07-02T23:33:02,79.9
2021-07-02T23:48:55,79.93
2021-07-02T23:48:55,79.93
2021-07-03T00:27:31,79.68
2021-07-03T00:50:16,79
2021-07-03T01:00:18,78.93
2021-07-03T01:19:07,79.11
2021-07-03T01:29:23,79.2
2021-07-03T01:39:11,79.14
2021-07-03T01:49:30,79.27
2021-07-03T01:59:44,79.32
2021-07-03T02:28:24,79.25
2021-07-03T02:51:46,79.34
2021-07-03T03:02:59,79.48
2021-07-03T03:21:10,79.47
2021-07-03T03:31:02,79.41
2021-07-03T03:41:11,79.43
2021-07-03T03:50:55,79.5
2021-07-03T04:01:14,79.68
2021-07-03T04:21:52,79.7
2021-07-03T04:39:08,79.84
2021-07-03T04:45:06,79.88
2021-07-03T04:59:01,79.81
2021-07-03T05:23:07,79.95
2021-07-03T05:38:31,80.01
2021-07-03T05:48:15,79.99
2021-07-03T05:57:44,79.97
2021-07-03T06:22:10,80.11
2021-07-03T06:37:23,80.1
2021-07-03T06:37:23,80.1
2021-07-03T06:57:08,79.97
2021-07-03T07:13:58,80.08
2021-07-03T07:26:28,80.15
